clique_id, presenze massime_valore, presenze massime_count, numero_nodi, intrusi 
5946ab35f810d569224fc60a,6,1,8,0
5946ad0df810d5692251fb88,8,7,8,0
5946a7a2f810d569224905b6,5,3,8,1
5946a5a7f810d5692243e4d6,8,2,9,0
5946a8faf810d569224c1735,10,5,10,0
5946a629f810d56922450dac,5,10,8,0
5946a8f8f810d569224bfb8b,9,2,9,0
5946a74bf810d56922487220,5,7,8,0
5946a7a4f810d569224919c2,6,2,8,0
5946a63ef810d56922453416,10,2,10,0
5946aeb5f810d5692253fdc7,7,1,8,0
5946a74af810d56922486bfa,5,1,8,0
5946a6c7f810d5692246f2e9,10,2,10,0
5946a5a7f810d5692243e53b,7,4,8,0
5946ab35f810d569224fc563,7,3,9,0
5946a775f810d5692248dc12,9,3,9,0
5946a74af810d56922486dc0,5,1,8,0
5946a6f8f810d56922475599,9,1,10,0
5946ab35f810d569224fc575,7,2,9,0
5946a8e0f810d569224b681a,8,2,8,0
5946aecaf810d569225447a1,9,1,9,0
5946a7a3f810d56922490c12,5,3,8,0
5946a6c4f810d5692246ecec,8,2,8,0
5946aa03f810d569224e4081,6,2,8,0
5946ad4ef810d569225274e7,8,1,8,0
5946a6c4f810d5692246eaf3,9,4,10,0
5946a7a3f810d569224915f2,6,4,8,0
5946ad03f810d56922517a18,7,1,8,0
5946a67ff810d569224617d9,9,7,10,0
5946b038f810d5692255de6f,6,6,8,0
5946a7a3f810d56922490ca5,6,1,8,0
5946aa03f810d569224e4066,6,2,8,0
5946aeb5f810d5692253fda8,8,1,9,0
5946a761f810d5692248c6b8,8,2,8,0
5946afeff810d56922559abf,8,3,8,0
5946a7a2f810d5692249069e,6,1,8,0
5946a61af810d5692244e80e,8,4,9,0
5946a6c7f810d5692246f365,7,5,8,0
5946a6c4f810d5692246e8d5,8,2,10,1
5946a5f3f810d5692244af24,8,4,9,0
5946a6c4f810d5692246e857,9,3,10,1
5946aeeaf810d5692254a01b,10,1,11,0
5946a7c1f810d56922496457,7,2,8,0
5946a611f810d5692244e11e,8,1,8,0
5946aeebf810d5692254aa01,8,5,9,0
5946a57cf810d5692243703b,6,2,8,0
5946a761f810d5692248c369,10,2,10,0
5946a7a3f810d56922490ca9,5,5,8,0
5946a5b3f810d5692244040c,5,3,8,0
5946a6c7f810d5692246f45b,9,2,9,0
5946aaf2f810d569224f9762,7,1,8,0
5946af0af810d569225523e2,8,3,9,0
5946a6f2f810d56922474d36,7,1,9,1
5946a74bf810d56922486f82,5,1,8,0
5946a7b8f810d569224953dd,7,2,8,1
5946a762f810d5692248ca87,8,1,8,0
5946a6c4f810d5692246e864,9,2,9,0
5946a7a2f810d56922490618,7,1,9,0
5946a762f810d5692248cccd,7,5,8,0
5946ae28f810d56922538acc,9,4,10,0
5946a762f810d5692248cdc8,8,3,9,0
5946a719f810d5692247aa83,8,2,8,0
5946b00af810d5692255cf9a,8,3,8,0
5946a761f810d5692248c380,9,2,9,0
5946a7b8f810d56922495ba9,7,1,8,1
5946ae8bf810d5692253e860,8,1,8,0
5946aee8f810d569225489eb,11,2,12,0
5946a6c4f810d5692246e6ff,8,6,9,0
5946a5a7f810d5692243e32b,9,1,9,0
5946ac9ef810d5692250e2d4,7,1,8,0
5946ad03f810d5692251799c,8,2,9,0
5946a6f2f810d56922474bf7,6,1,8,1
5946a6f2f810d56922474fad,5,6,8,2
5946a6c7f810d5692246f31e,9,1,9,0
5946a74af810d56922486ebe,5,1,8,0
5946a6c4f810d5692246e6fb,8,5,9,0
5946a6c4f810d5692246ea1c,10,1,10,0
5946a6c7f810d5692246f4a9,8,5,9,0
5946a615f810d5692244e3d4,7,1,8,0
5946a6f2f810d56922474d18,6,4,9,1
5946adbbf810d56922532815,7,1,8,0
5946ab34f810d569224fbf6e,6,5,8,0
5946a6c4f810d5692246ed5e,8,2,8,0
5946a761f810d5692248c403,10,1,10,0
5946a762f810d5692248ce61,10,1,10,0
5946a7a2f810d56922490a77,6,3,9,0
5946a761f810d5692248c3a8,10,2,10,0
5946aee7f810d5692254766d,7,3,8,0
5946abdef810d56922506f87,7,4,8,0
5946a6c7f810d5692246f258,9,3,9,0
5946a951f810d569224cf546,8,4,8,0
5946a6c4f810d5692246eb60,9,2,10,0
5946ad0af810d5692251dc08,8,1,8,0
5946a7a3f810d56922490d10,6,1,8,0
5946ad03f810d569225177a9,9,2,9,0
5946a952f810d569224cfc5a,10,1,10,0
5946a8e0f810d569224b6cc6,9,2,9,0
5946a7b8f810d56922494fda,7,2,8,1
5946a6c7f810d5692246f2c4,9,3,9,0
5946a8adf810d569224b20cb,7,1,8,0
5946a8e0f810d569224b71b1,9,2,9,0
5946ab35f810d569224fc52b,7,1,9,0
5946ab72f810d5692250052f,6,2,8,0
5946a8e0f810d569224b6a00,8,4,9,0
5946a761f810d5692248c609,7,4,8,0
5946a761f810d5692248c3ed,10,2,10,0
5946adbbf810d56922532827,7,1,8,0
5946a6c4f810d5692246e9f9,10,1,10,0
5946ad0bf810d5692251eae4,7,3,8,0
5946a8fff810d569224c63b9,7,5,8,0
5946ad0bf810d5692251e428,8,6,9,0
5946a5f3f810d5692244a649,9,2,9,0
5946ac43f810d5692250b1b0,5,4,8,0
5946a761f810d5692248c298,9,1,9,0
5946a6c4f810d5692246eabb,10,3,10,0
5946a7a2f810d56922490805,6,1,9,0
5946a5a7f810d5692243e5ca,8,2,9,0
5946a906f810d569224c73f0,7,3,8,0
5946abdef810d56922506ce9,9,2,9,0
5946a761f810d5692248c87c,8,1,8,0
5946a5a7f810d5692243e2d3,9,2,9,0
5946a947f810d569224cc49d,8,2,8,0
5946a5a7f810d5692243e193,10,1,11,1
5946a761f810d5692248c3c1,10,2,10,0
5946a7a3f810d56922490cd7,5,3,8,0
5946a5a7f810d5692243e419,12,1,12,0
5946ab34f810d569224fbff0,6,1,8,0
5946a7a2f810d5692249040c,6,1,8,0
5946a5a7f810d5692243e31c,7,3,8,0
5946ad05f810d5692251947b,10,1,11,0
5946a6c4f810d5692246ea6e,8,1,8,0
5946a5a7f810d5692243e412,12,1,12,0
5946b086f810d56922560864,7,2,8,0
5946a6c7f810d5692246f23d,9,1,9,0
5946a7a3f810d5692249133a,6,2,8,0
5946a6f2f810d56922474a19,6,3,9,1
5946ad03f810d5692251775f,10,2,10,0
5946a8f9f810d569224c0f04,9,2,9,0
5946abc1f810d56922506029,10,1,10,0
5946a8faf810d569224c16d9,8,6,9,0
5946a7a2f810d569224909f5,7,1,9,0
5946a7a3f810d56922490d23,6,1,8,0
5946a7a2f810d569224900e0,6,3,9,0
5946a74af810d5692248687e,5,1,8,0
5946a8b6f810d569224b2b3a,8,3,8,0
5946a74af810d56922486e95,5,1,8,0
5946a8b6f810d569224b2b3c,8,3,8,0
5946adbbf810d56922532819,6,4,8,0
5946a6c4f810d5692246e703,10,1,10,0
5946aee9f810d569225498da,8,1,8,0
5946b086f810d569225607fc,8,2,9,0
5946aaf2f810d569224f94ad,8,2,9,0
5946afeff810d56922559ab0,9,4,9,0
5946ab34f810d569224fbfbc,7,3,8,0
5946ac43f810d5692250b076,6,3,8,0
5946a8e1f810d569224b77bf,7,3,8,0
5946a951f810d569224ceeda,8,2,8,0
5946ad07f810d5692251a5e6,8,1,8,0
5946a697f810d56922463daa,9,2,9,0
5946a7a4f810d569224917a4,7,1,8,0
5946a7a3f810d56922490ce7,6,1,8,0
5946a761f810d5692248c274,8,5,9,0
5946a6c4f810d5692246e6fc,9,1,9,0
5946abb7f810d56922504a77,8,1,8,0
5946a761f810d5692248c901,9,1,9,0
5946a6c4f810d5692246ec74,8,1,8,0
5946a7a4f810d56922491a1d,6,2,8,0
5946a761f810d5692248c7c9,8,2,8,0
5946b211f810d56922569eb2,8,1,8,0
5946a774f810d5692248db05,6,1,8,0
5946a8fef810d569224c579e,9,2,9,0
5946ab35f810d569224fc3f2,7,3,9,0
5946a761f810d5692248c23f,10,2,10,0
5946a6c4f810d5692246ed3a,8,2,9,0
5946a9b5f810d569224dc9de,6,3,8,0
5946a8f6f810d569224bdebf,8,2,8,0
5946a761f810d5692248c312,8,1,8,0
5946ac43f810d5692250b1d2,6,1,8,0
5946a7a2f810d5692249080f,6,1,8,0
5946a8b6f810d569224b2bf5,9,3,9,0
5946ad96f810d5692252cf5e,7,3,8,0
5946aa5ff810d569224f1160,6,1,8,1
5946a762f810d5692248ce7c,8,5,9,0
5946a6c4f810d5692246ecc1,8,2,8,0
5946a8e0f810d569224b70c2,9,3,9,0
5946a7a3f810d56922491686,6,4,8,0
5946a762f810d5692248ca76,9,1,9,0
5946ab36f810d569224fd54b,5,3,8,0
5946b1e6f810d56922569086,8,1,9,0
5946a7b8f810d569224951e6,6,7,8,1
5946a7a3f810d569224911e3,6,4,8,0
5946a992f810d569224d9bb9,6,4,8,0
5946ab72f810d569225007fc,6,3,8,0
5946a8e0f810d569224b6edb,8,2,8,0
5946a6f2f810d56922474d84,6,2,8,1
5946a74af810d569224869c3,5,2,8,0
5946a634f810d56922451843,9,3,9,0
5946a761f810d5692248c6f1,8,2,8,0
5946ad02f810d56922516eb7,12,1,12,0
5946a6c4f810d5692246ea10,9,1,9,0
5946afeff810d569225599a4,8,4,9,0
5946a762f810d5692248cd74,8,1,8,0
5946a74ff810d56922489883,5,7,8,0
5946aa05f810d569224e4a8e,5,3,8,0
5946a651f810d56922457033,5,5,8,0
5946a5a7f810d5692243e3ff,8,2,9,0
5946a8edf810d569224b8258,7,4,8,0
5946a68ff810d56922463225,4,8,8,0
5946a8fef810d569224c5a67,7,4,8,0
5946acb8f810d5692250f128,7,4,8,0
5946a6c4f810d5692246eb72,9,4,10,0
5946ad03f810d569225179af,10,1,10,0
5946aac0f810d569224f6570,10,1,10,0
5946a6c4f810d5692246ebe4,8,1,8,0
5946ad96f810d5692252cf75,8,2,9,0
5946a8f6f810d569224bdc68,8,3,8,0
5946adbbf810d56922532843,7,1,8,0
5946ad05f810d56922519477,11,3,11,0
5946a67ef810d56922461750,9,2,9,0
5946a5a7f810d5692243e422,9,1,9,0
5946ab0cf810d569224fab07,8,3,8,0
5946a8b6f810d569224b2895,7,1,8,0
5946a8f9f810d569224c07fd,8,6,8,0
5946aef3f810d5692255195b,11,2,11,0
5946a8f5f810d569224bd5cd,11,2,12,0
5946a6f2f810d56922474fb7,5,2,8,2
5946a74af810d56922486d19,4,7,8,0
5946a7a2f810d56922490693,6,1,8,0
5946ab72f810d56922500815,6,2,8,0
5946a5f2f810d5692244a166,8,3,9,0
5946a5a7f810d5692243e40d,12,1,12,0
5946aef1f810d569225509da,7,2,8,0
5946a7c1f810d56922496673,8,3,9,0
5946a6c7f810d5692246f45f,8,1,8,0
5946a761f810d5692248c2f9,8,2,8,0
5946a904f810d569224c7110,8,1,8,0
5946ad08f810d5692251c1a3,8,3,9,0
5946a8f2f810d569224ba648,9,1,9,0
5946a8fff810d569224c60f3,8,6,8,0
5946a6c4f810d5692246e969,10,1,10,0
5946a6c7f810d5692246f2d3,10,3,10,0
5946acfef810d569225135e4,8,2,8,0
5946ad0cf810d5692251ef7e,9,1,9,0
5946aa9af810d569224f3dd2,7,2,9,0
5946a8fff810d569224c6187,8,2,8,0
5946a762f810d5692248cdb8,9,2,10,0
5946ab72f810d5692250052c,5,3,8,0
5946a7a2f810d569224905c1,7,1,9,0
5946a8edf810d569224b842e,8,2,8,0
5946ae9af810d5692253f2eb,10,1,10,0
5946a8fdf810d569224c4916,8,4,8,0
5946a5f1f810d569224498df,7,2,8,0
5946a6c4f810d5692246e937,8,1,8,0
5946a6c4f810d5692246e79f,9,6,10,0
5946a7a4f810d569224919e6,6,1,8,0
5946ad03f810d56922517837,9,3,9,0
5946ab35f810d569224fc288,6,1,8,0
5946a7b8f810d56922494ff0,7,1,8,1
5946a6c7f810d5692246f507,9,1,9,0
5946ad4ef810d569225274f3,9,2,9,0
5946a6c4f810d5692246e868,10,1,10,0
5946a5f3f810d5692244affb,8,3,8,0
5946a7a3f810d569224911c6,5,1,8,0
5946a8f4f810d569224bc9db,11,6,11,0
5946a7a2f810d56922490808,6,1,9,0
5946ae0bf810d569225368b7,8,1,8,0
5946ab35f810d569224fc22f,7,1,8,0
5946a7a3f810d56922490d4b,5,2,8,0
5946b009f810d5692255c2c8,8,2,8,0
5946aeb5f810d5692253fdb4,7,1,8,0
5946ad0df810d5692251f8de,12,1,12,0
5946a8f6f810d569224bdbf5,11,1,11,0
5946b009f810d5692255c17a,7,9,8,0
5946a8e0f810d569224b70a6,9,3,9,0
5946a8b6f810d569224b2af6,8,1,9,0
5946ad4df810d569225266c8,8,2,8,0
5946aaabf810d569224f4fd9,7,2,8,0
5946a8e0f810d569224b7211,7,4,8,0
5946a6c7f810d5692246f4ba,10,1,10,0
5946a5a7f810d5692243e406,11,2,12,0
5946a790f810d5692248e9fd,7,1,9,0
5946a761f810d5692248c630,8,3,9,0
5946ad0ff810d5692252154b,9,4,9,0
5946a67ff810d569224617e8,10,1,10,0
5946ad0df810d569225203b5,10,1,10,0
5946a7a3f810d56922490c1d,5,3,8,0
5946a6c7f810d5692246f271,9,2,9,0
5946a6c7f810d5692246f3a3,8,3,8,0
5946a761f810d5692248c430,8,3,8,0
5946ad43f810d56922525000,7,2,8,0
5946aee9f810d569225490cd,9,1,9,0
5946a5a7f810d5692243e3bf,8,2,8,0
5946a6c4f810d5692246ead5,10,1,10,0
5946a7a2f810d56922490a31,6,3,8,0
5946ad03f810d56922517819,9,2,9,0
5946afeff810d569225598b1,8,4,8,0
5946a8f5f810d569224bd8dd,8,4,8,0
5946aee7f810d5692254760c,8,6,8,0
5946a6c7f810d5692246f4d3,9,5,10,0
5946a761f810d5692248c4fa,8,2,8,0
5946a662f810d5692245df82,8,1,8,0
5946a6c4f810d5692246eb6b,9,5,10,0
5946a7a3f810d56922490bcd,6,1,8,0
5946ab35f810d569224fc558,7,3,9,0
5946a892f810d569224ab89d,8,3,8,0
5946a8f5f810d569224bd5c7,8,2,8,0
5946a775f810d5692248db9c,9,2,9,0
5946a8edf810d569224b82e1,9,1,9,0
5946a6c4f810d5692246e916,9,3,9,0
5946b101f810d56922563935,7,1,8,0
5946a7a3f810d56922490c4e,6,1,8,0
5946a762f810d5692248ce31,8,1,8,0
5946a5a7f810d5692243e3e0,7,3,8,0
5946acc1f810d56922510586,9,1,9,0
5946a7a2f810d56922490ab3,5,2,8,0
5946a762f810d5692248cdf6,10,1,10,0
5946a9b4f810d569224dc354,6,3,8,0
5946a6c7f810d5692246f2f8,10,1,10,0
5946a9aaf810d569224dabd8,6,3,8,1
5946a8fef810d569224c5a66,8,2,8,0
5946a6c4f810d5692246e8c4,10,1,10,0
5946ab35f810d569224fc277,7,1,8,0
5946a761f810d5692248c35f,9,1,9,0
5946aa74f810d569224f2460,6,3,8,0
5946a951f810d569224cf99c,8,1,8,0
5946a6c7f810d5692246f32e,8,2,8,0
5946a7a2f810d5692249054e,7,1,9,0
5946a582f810d56922438186,7,1,8,0
5946a8edf810d569224b8328,7,4,8,0
5946a7a2f810d56922490737,6,3,8,0
5946a762f810d5692248cdce,9,3,10,0
5946a8e0f810d569224b6811,9,2,9,0
5946a5a7f810d5692243e3b5,10,2,11,0
5946a6c4f810d5692246ebf1,8,5,9,0
5946ac43f810d5692250b079,6,3,8,0
5946a6c4f810d5692246ecd9,9,1,9,0
5946a7a2f810d5692249075f,6,1,8,0
5946ab34f810d569224fbf47,6,5,9,0
5946a762f810d5692248ce17,9,2,10,0
5946ad04f810d5692251820d,10,2,10,0
5946a5b3f810d569224401ed,5,3,8,0
5946a74af810d569224868e2,5,2,8,0
5946ae0bf810d56922536891,10,1,10,0
5946b038f810d5692255e07d,6,8,8,0
5946a761f810d5692248c90b,8,1,8,0
5946a7a3f810d56922490cb1,6,1,8,0
5946a7a2f810d56922490963,7,1,8,0
5946abdef810d56922506f46,8,3,8,0
5946abdff810d56922507660,9,1,9,0
5946ad02f810d56922516eb1,9,3,9,0
5946a761f810d5692248c3c6,9,2,9,0
5946a74af810d56922486e34,5,2,8,0
5946abc1f810d5692250606d,10,1,10,0
5946afeff810d56922559a45,8,4,8,0
5946a7a4f810d56922491a17,6,2,8,0
5946b165f810d569225662bc,7,1,8,0
5946a6e3f810d56922473c51,7,2,8,0
5946a8f2f810d569224ba74c,8,4,9,0
5946ad3ef810d56922524d33,7,1,8,0
5946a9b5f810d569224dc92e,6,4,8,0
5946b000f810d5692255b3ff,6,4,8,0
5946abc1f810d56922506028,10,2,10,0
5946a761f810d5692248c6ca,8,1,8,0
5946ad00f810d5692251550e,11,1,11,0
5946a5f3f810d5692244ab07,7,11,8,0
5946b00af810d5692255ce95,11,2,11,0
5946a762f810d5692248ce09,8,2,9,0
5946aa13f810d569224e6458,7,2,8,0
5946a6f8f810d5692247558d,8,2,9,0
5946a6c4f810d5692246ecf2,8,3,8,0
5946a761f810d5692248c55f,9,1,9,0
5946a892f810d569224ab8f6,10,1,10,0
5946a5f3f810d5692244a625,9,2,9,0
5946a761f810d5692248c39c,9,2,10,0
5946a6c7f810d5692246f502,9,1,9,0
5946a7a2f810d569224905c0,7,1,9,0
5946a761f810d5692248c354,8,2,8,0
5946a6c4f810d5692246e760,8,2,8,0
5946a7a3f810d56922491545,5,6,8,0
5946aa5af810d569224f0df1,5,3,8,2
5946ab27f810d569224fb571,8,2,8,0
5946a762f810d5692248cea2,8,5,9,0
5946ad0df810d5692251f910,9,7,9,0
5946a7b7f810d56922494644,9,3,10,1
5946a74af810d5692248688f,5,1,8,0
5946a7a3f810d56922491676,6,4,8,0
5946b038f810d5692255def1,7,4,8,0
5946a8fff810d569224c659b,10,1,10,0
5946a93cf810d569224cbcba,7,3,8,0
5946a7a3f810d569224915d1,5,4,8,0
5946a819f810d569224a1143,7,3,9,0
5946ad0cf810d5692251f546,8,2,8,0
5946abe6f810d56922507f17,8,1,8,0
5946a6c4f810d5692246e771,9,2,10,0
5946a9b4f810d569224dc3cd,7,1,8,0
5946a761f810d5692248c780,8,2,8,0
5946ad06f810d569225198a7,9,2,9,0
5946ae0cf810d56922536af2,9,2,10,0
5946abdff810d569225074e2,8,1,8,0
5946a7a2f810d5692249073c,7,1,9,0
5946a6f2f810d56922474f5c,5,5,8,2
5946a6c4f810d5692246e915,9,2,9,0
5946a761f810d5692248c564,8,3,8,0
5946a9b5f810d569224dc948,6,2,8,0
5946a6c4f810d5692246e80a,10,1,10,0
5946a6f2f810d56922474fa4,6,1,8,2
5946a6c7f810d5692246f471,9,1,10,0
5946aaf2f810d569224f9448,8,2,9,0
5946a6f2f810d56922474d40,6,2,8,1
5946aa03f810d569224e407c,5,2,8,1
5946a5f2f810d56922449e33,8,3,8,0
5946a6f2f810d56922474ef0,6,5,8,1
5946a6c4f810d5692246e923,9,1,9,0
5946a5f3f810d5692244aa67,7,8,8,0
5946a8e4f810d569224b7d5d,8,2,9,0
5946a761f810d5692248c40b,10,1,10,0
5946ae28f810d56922538b4a,9,2,9,0
5946a797f810d5692248ef8f,8,2,8,0
5946ad00f810d56922514c13,9,4,9,0
5946ab35f810d569224fc577,7,2,9,0
5946a8b6f810d569224b2879,9,3,10,0
5946a762f810d5692248cdd6,9,1,9,0
5946a7a2f810d569224906db,7,1,8,0
5946a6c4f810d5692246ece4,8,3,8,0
5946aeedf810d5692254d1af,9,1,9,0
5946ad0cf810d5692251eea0,11,1,11,0
5946a5a7f810d5692243e1c3,8,1,9,0
5946a74bf810d5692248709a,5,4,8,0
5946a5a7f810d5692243e51a,9,1,9,0
5946a8faf810d569224c12dc,8,1,8,0
5946a74af810d56922486caa,5,2,8,0
5946ab35f810d569224fc59d,7,1,9,0
5946aee7f810d569225475fa,8,4,8,0
5946ae49f810d5692253abeb,7,4,8,0
5946a8b6f810d569224b2bd8,8,2,8,0
5946a615f810d5692244e41e,6,3,9,0
5946a6c7f810d5692246f235,10,2,10,0
5946ad06f810d5692251a4f1,9,4,9,0
5946a8edf810d569224b8326,8,1,8,0
5946ad0df810d5692251f894,12,1,12,0
5946a7b8f810d569224956c4,6,2,8,1
5946a6c7f810d5692246f3b6,8,3,8,0
5946a68ff810d56922463187,9,3,9,0
5946a8f8f810d569224bfbd4,9,2,9,0
5946ae9af810d5692253f2bb,10,1,11,0
5946a762f810d5692248cdea,9,1,9,0
5946a7a2f810d56922490426,7,1,9,0
5946a74af810d569224868b6,5,1,8,0
5946a762f810d5692248ce49,9,2,10,1
5946b008f810d5692255b680,7,3,8,1
5946a663f810d5692245e08a,9,1,10,0
5946a63ef810d5692245341d,10,2,10,0
5946ad03f810d5692251775e,10,2,10,0
5946a762f810d5692248cd04,9,3,10,0
5946a5a7f810d5692243e2d7,11,1,12,1
5946aac0f810d569224f6575,10,1,10,0
5946a5a7f810d5692243e1a3,7,2,8,0
5946aee8f810d56922548ad8,9,6,9,0
5946a761f810d5692248c1b5,8,3,10,0
5946ae29f810d56922539ca3,10,1,10,0
5946aaf2f810d569224f9625,8,1,8,0
5946ab9bf810d56922502def,7,4,8,0
5946ab34f810d569224fbf6f,6,3,8,0
5946a906f810d569224c7aa9,7,7,8,0
5946a6c4f810d5692246ed49,8,3,9,0
5946a8e4f810d569224b7d4f,10,2,11,0
5946ab72f810d56922500647,6,4,8,0
5946ac43f810d5692250b1be,5,2,8,0
5946a9eef810d569224e03a2,8,2,8,0
5946afeff810d56922559b9d,8,3,8,0
5946a68ef810d5692246312c,10,1,10,0
5946ad0af810d5692251d538,9,3,9,0
5946a6c4f810d5692246e7d3,9,1,9,0
5946b038f810d5692255dcec,7,1,8,0
5946abdff810d5692250777e,9,1,9,0
5946a5f3f810d5692244aeb9,8,2,8,0
5946a9aaf810d569224dac48,7,1,9,1
5946ad02f810d56922516eae,12,3,12,0
5946a6c7f810d5692246f399,9,2,9,0
5946ad0df810d5692251fd03,8,1,9,0
5946a6c4f810d5692246eab9,9,3,10,0
5946a7a2f810d569224906fe,7,1,9,0
5946a6d4f810d56922471f9f,7,3,8,1
5946a616f810d5692244e4c1,8,5,9,0
5946a761f810d5692248c6a7,7,7,9,1
5946ab34f810d569224fbf0f,6,1,8,0
5946ad03f810d569225177c5,9,1,9,0
5946ab72f810d5692250093d,6,2,8,0
5946a7a2f810d569224905c3,6,1,8,0
5946ac9ef810d5692250e2fd,7,1,8,0
5946b00af810d5692255ce87,9,2,9,0
5946a7a2f810d569224903fb,6,1,8,0
5946a8fff810d569224c620e,9,4,9,0
5946a9aaf810d569224dabe3,6,2,8,1
5946a6c4f810d5692246e7eb,8,4,8,0
5946acc1f810d56922510436,8,1,8,0
5946b086f810d5692256083f,7,2,8,0
5946abdef810d56922506d57,9,2,9,0
5946a5a7f810d5692243e51e,7,1,8,0
5946aef2f810d569225513f4,8,6,9,0
5946a761f810d5692248c37f,8,4,9,0
5946a7c1f810d569224966b1,8,2,8,0
5946a8fef810d569224c5a51,9,3,9,0
5946aaabf810d569224f5014,5,7,8,1
5946b009f810d5692255c01f,7,9,8,0
5946a74af810d56922486def,5,1,8,0
5946ae27f810d569225385f6,10,2,10,0
5946a74af810d569224868d3,5,2,8,0
5946b038f810d5692255e067,6,5,8,0
5946af7ef810d56922557378,8,3,8,0
5946aeebf810d5692254b1cb,10,4,11,0
5946a8edf810d569224b8483,7,4,8,0
5946ae0bf810d56922536988,8,2,9,0
5946b00af810d5692255cf77,10,1,10,0
5946a7a3f810d56922490d1a,6,1,8,0
5946aaf2f810d569224f9470,8,2,9,0
5946a7b9f810d56922495de7,7,1,8,1
5946a7a2f810d56922490744,7,1,9,0
5946a7a2f810d569224901e2,5,5,8,0
5946a7a3f810d56922491692,6,2,8,0
5946b00af810d5692255cee1,10,2,10,0
5946a7a2f810d5692249074e,6,3,8,0
5946abfff810d56922509228,6,1,8,0
5946a7a2f810d569224909ad,7,1,9,0
5946a7a2f810d56922490a75,6,3,8,0
5946ab35f810d569224fc5d0,6,1,8,0
5946a6c4f810d5692246ed60,8,1,8,0
5946a805f810d5692249fb74,6,1,8,0
5946a6c4f810d5692246e7a8,9,4,10,0
5946ad04f810d569225184fc,11,1,11,0
5946a582f810d56922438125,7,1,8,0
5946a5f2f810d5692244a159,8,1,9,0
5946a7a3f810d569224911e5,6,1,8,0
5946a7a3f810d5692249113a,6,1,8,0
5946aa00f810d569224e1bac,6,1,8,0
5946a8f4f810d569224bc77b,9,4,10,0
5946a74af810d569224869ff,5,2,8,0
5946aeeaf810d56922549d03,11,1,11,0
5946aa00f810d569224e1c3f,7,1,8,0
5946a761f810d5692248c283,8,1,8,0
5946a7b8f810d56922494f2a,7,1,8,1
5946ad0af810d5692251d3e3,9,2,9,0
5946ae27f810d56922538402,7,3,8,0
5946abdef810d56922506dc5,9,1,9,0
5946ab35f810d569224fc202,7,1,8,0
5946abb8f810d569225055fd,8,1,8,0
5946a761f810d5692248c6a5,8,6,9,0
5946ab34f810d569224fbf34,6,3,9,1
5946afc1f810d56922558599,7,3,8,0
5946a761f810d5692248c627,8,3,9,0
5946b290f810d5692256b3c1,8,1,9,0
5946a761f810d5692248c301,9,5,10,0
5946a6bbf810d5692246d08e,9,5,10,0
5946a7a2f810d5692249071a,6,1,8,0
5946ad03f810d56922517965,8,3,9,0
5946a8e0f810d569224b6eab,9,4,9,0
5946a6a2f810d5692246591f,6,10,8,0
5946a8f1f810d569224b9e28,9,1,9,0
5946aa00f810d569224e1c63,6,5,8,0
5946a7a2f810d569224908f8,6,1,8,0
5946a70bf810d56922477e25,5,7,8,1
5946ab34f810d569224fbef7,7,2,8,0
5946a7a3f810d569224916cf,6,2,8,0
5946a7a2f810d56922490731,7,1,8,0
5946a7a3f810d56922491314,5,1,8,0
5946a725f810d5692247d72e,6,6,8,0
5946a5a7f810d5692243e5ad,7,1,8,1
5946a5a7f810d5692243e524,8,2,9,0
5946aaf2f810d569224f9573,7,3,8,0
5946a6c7f810d5692246f246,7,2,8,0
5946a7a2f810d5692249078b,6,3,8,0
5946a761f810d5692248c3bb,10,2,10,0
5946a761f810d5692248c448,8,1,8,0
5946a5aff810d5692243fcbe,7,3,9,0
5946a762f810d5692248ce2e,9,2,10,0
5946a588f810d569224398e1,5,3,8,0
5946a6f2f810d56922474b5a,5,4,8,1
5946abd6f810d569225068fa,8,5,9,0
5946a5a7f810d5692243e37d,10,2,11,0
5946a8f4f810d569224bc9e1,10,7,10,0
5946a74af810d5692248691b,4,2,8,1
5946a762f810d5692248cb40,9,3,10,0
5946a7a4f810d569224917b6,6,2,8,0
5946a7a4f810d569224917f1,7,1,8,0
5946aaf2f810d569224f94a6,7,2,8,0
5946aee8f810d569225489c8,12,1,12,0
5946a8e1f810d569224b73f7,8,3,8,0
5946a761f810d5692248c442,8,4,8,0
5946abdff810d56922507661,9,1,9,0
5946a6c4f810d5692246eb01,10,1,10,0
5946ab0af810d569224fa8e1,9,2,9,0
5946acc0f810d5692250f710,10,3,10,0
5946a74bf810d569224871ef,6,4,8,0
5946ab0ff810d569224fabac,8,2,9,0
5946ad9bf810d5692253066c,9,2,9,0
5946a8f7f810d569224be73d,7,5,8,0
5946a8fef810d569224c56cc,7,5,8,0
5946ad07f810d5692251a5c9,8,2,8,0
5946a6c4f810d5692246e991,9,2,10,0
5946a67ff810d569224617dc,9,5,10,0
5946a6c4f810d5692246e7a0,9,5,10,0
5946ad03f810d56922517765,8,2,8,0
5946a6c4f810d5692246e9d2,9,1,9,0
5946aee8f810d56922548a6e,11,1,11,0
5946b038f810d5692255e06b,6,4,8,0
5946a5a7f810d5692243e520,9,1,9,0
5946a762f810d5692248ceda,10,1,10,0
5946a7a3f810d56922491602,6,1,8,0
5946a5a7f810d5692243e539,8,4,8,0
5946b086f810d569225607fb,7,1,8,0
5946a8e0f810d569224b69fe,8,5,9,0
5946b1e7f810d56922569101,9,1,9,0
